A131_080	E brezhoneg , e saozneg , en alamaneg , e spagnoleg hag en italianeg e c'haller displegañ ar gweladennoù .	E brezhoneg, e saozneg, en alamaneg, e spagnoleg hag en italianeg e c'haller displegañ ar gweladennoù.	# e bre.'zõ.nɛk # e 'soz.nɛk # en a.la.'mɑ̃.nɛk # e spɑ̃ɲ.'o.lɛk ag en i.ta.'ljɑ̃.nɛg e 'xa.lɛr di.'spleg.ɑ̃ ar gwe.lɑ.'dɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
A131_081	Echuiñ an adwel .	Echuiñ an adwel.	# eʃ.'y.i ɑ̃n 'a.dwɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_082	E emzalc'hioù da neuze zo heñvel ouzh re chas ar vesaerien o tastum o bagadoù .	E emzalc'hioù da neuze zo heñvel ouzh re chas ar vesaerien o tastum o bagadoù.	# e em.'zɑlx.ju dɑ 'nø.ze zo 'hẽ.vɛl us re: ʃaz ar ve.'sɛr.jɛn o 'ta.stym o bɑg.'a.du #	1	1	0	session_1/Skridoù_PHM.txt
A131_083	Eilad eus un teul identelezh .	Eilad eus un teul identelezh.	# 'ɛj.lad øz œn tø:l i.dɛn.'tɛ.lɛz #	1	1	0	session_1/Skridoù_PHM.txt
A131_084	E kalz a vroioù , ne zalc'has ket ar sonerien akordeoñs kromatek , da seniñ tonioù kozh .	E kalz a vroioù, ne zalc'has ket ar sonerien akordeoñs kromatek, da seniñ tonioù kozh.	# e kalz a 'vro.ju # ne 'salx.as ked ar sõ.'ner.jɛn a.kɔr.'de.õs kro.'ma.tek # dɑ 'se.ni 'tõ.nju kos #	1	1	0	session_1/Skridoù_PHM.txt
A131_085	Emeur o sevel ar pennad .	Emeur o sevel ar pennad.	# 'e.mør o 'se.vɛl ar 'pɛ.nat #	1	1	0	session_1/Skridoù_PHM.txt
A131_086	Emgannoù a-bouez :	Emgannoù a-bouez :	# emg.'ɑ̃.nu 'a.bwes #	1	1	0	session_1/Skridoù_PHM.txt
A131_087	Emgav ar c'habared gant esparadennoù ar sirk .	Emgav ar c'habared gant esparadennoù ar sirk.	# 'emg.af ar xa.'bɑ.rɛd gɑ̃n e.spa.rɑ.'dɛ.nu ar sirk #	1	1	0	session_1/Skridoù_PHM.txt
A131_088	E mizioù Gourhelen hag Eost e vez digor ar chapel bep Yaou .	E mizioù Gourhelen hag Eost e vez digor ar chapel bep Yaou.	# e 'mi.zju gu.'re.lɛn ag ɛwsd e ve:s 'dig.ɔr ar 'ʃa.pɛl bep jɔw #	1	1	0	session_1/Skridoù_PHM.txt
A131_089	Emsav ekologour liv ar rannvroelezh warnañ .	Emsav ekologour liv ar rannvroelezh warnañ.	# 'em.zaw e.ko.'log.ur liw ar rɑ̃n.vro.'e.lɛs 'war.nɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A131_090	En iliz .	En iliz.	# en 'i.lis #	1	1	0	session_1/Skridoù_PHM.txt
A131_091	Enkadenn dibenn ar Permian , zo ur prantad kemmoù bras e-keñver douarouriezh , ha hin evit hor planedenn .	Enkadenn dibenn ar Permian , zo ur prantad kemmoù bras e-keñver douarouriezh, ha hin evit hor planedenn.	# eŋ.'kɑ.dɛn 'di.bɛn ar 'pɛr.mjɑ̃n # zo œr 'prɑ̃n.tat 'kɛ.mu brɑ:z e.'kẽ.vɛr du.a.ru.'ri.ɛs # a hi:n 'e.vit ɔr plɑ̃.'ne.dɛn #	1	1	0	session_1/Skridoù_PHM.txt
A131_092	Ennañ e kinnig ar mirdi , pinvidigezh e zastumadoù livadurioù .	Ennañ e kinnig ar mirdi, pinvidigezh e zastumadoù livadurioù.	# 'ɛ.nɑ̃ e 'ki.nig ar 'mir.di # pin.vi.'dig.ez e za.sty.'mɑ.du li.vɑ.'dyr.ju #	1	1	0	session_1/Skridoù_PHM.txt
A131_093	Enrollañ takad ar furmskrid evel :	Enrollañ takad ar furmskrid evel :	# en.'rɔ.lɑ̃ 'ta.kad ar 'fyrm.skrid 'e.vɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_094	Ensoc'hañ linennoù a-is .	Ensoc'hañ linennoù a-is.	# en.'sɔh.ɑ̃ li.'nɛ.nu 'a.is #	1	1	0	session_1/Skridoù_PHM.txt
A131_095	Ensoc'hañ un alc'hwez emgefreek .	Ensoc'hañ un alc'hwez emgefreek.	# en.'sɔh.ɑ̃ œn 'alx.wɛz emg.e.'fre.ɛk #	1	1	0	session_1/Skridoù_PHM.txt
A131_096	Ensoc'hañ ur skeudenn niverelaet .	Ensoc'hañ ur skeudenn niverelaet.	# en.'sɔh.ɑ̃ œr 'skø.dɛn ni.ve.'re.lɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_097	eo bet ganet .	eo bet ganet.	# ɛw bet 'gɑ̃.nɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_098	Ergerzher teulioù .	Ergerzher teulioù.	# ɛrg.'ɛr.zɛr 'tø.lju #	1	1	0	session_1/Skridoù_PHM.txt
A131_099	Er mod-se e vo avelet ho rotel , kempouesoc'h e vo hag aesoc'h a se e vo ober gantañ .	Er mod-se e vo avelet ho rotel, kempouesoc'h e vo hag aesoc'h a se e vo ober gantañ.	# er 'mo.se e vo a.'ve.lɛt o 'ro.tɛl # kɛm.'pwe.sɔh e vo ag 'ɛ.sɔh a se e vo 'o.bɛr 'gɑ̃n.tɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A131_100	er peurrest eus ar bloaz eo brizhilli pe touned a veze lakaet e boestoù .	er peurrest eus ar bloaz eo brizhilli pe touned a veze lakaet e boestoù.	# er 'pœ.resd øz ar blwɑ:z ɛw bri.'zi.li pe 'tu.nɛd a 've.ze 'la.kɛd e 'bwe.stu #	1	1	0	session_1/Skridoù_PHM.txt
A131_101	Erru eo poent lakaat ramokerioù nevez en o flas eta .	Erru eo poent lakaat ramokerioù nevez en o flas eta.	# 'ɛ.ry ɛw pwɛn 'la.kɑt ra.mo.'kɛr.ju 'ne.vez en o flaz 'e.ta #	1	1	0	session_1/Skridoù_PHM.txt
A131_102	Er skolajoù e vezont ivez , evit ober war-dro an derc'hel e ratre , an degemer hag ar fardañ boued .	Er skolajoù e vezont ivez, evit ober war-dro an derc'hel e ratre, an degemer hag ar fardañ boued.	# er sko.'la.ʒu e 've.zõnd 'i.ves # 'e.vid 'o.bɛr 'war.dro ɑ̃n 'dɛrh.ɛl e 'ra.tre # ɑ̃n deg.'e.mɛr ag ar 'far.dɑ̃ bwet #	1	1	0	session_1/Skridoù_PHM.txt
A131_103	Etre div c'hourenez emañ porzh ar Mor Bihan :	Etre div c'hourenez emañ porzh ar Mor Bihan :	# 'e.tre diw xu.'re.nɛz 'e.mɑ̃ pɔrz ar mo:r 'bi.ɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A131_104	Eus leurennoù pennañ Breizh istorel .	Eus leurennoù pennañ Breizh istorel.	# øs lø.'rɛ.nu 'pɛ.nɑ̃ brɛjz i.'sto.rɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_105	Evit lenn an danevell en he fezh ( e galleg ) :	Evit lenn an danevell en he fezh (e galleg) :	# 'e.vit lɛn ɑ̃n dɑ̃.'ne.vɛl en e fes # e 'ga.lɛk #	1	1	0	session_1/Skridoù_PHM.txt
A131_106	Evit ober un tenn anal , e-pad un deiz .	Evit ober un tenn anal, e-pad un deiz.	# 'e.vid 'o.bɛr œn tɛn 'ɑ̃.nal # 'e.pɑd œn dɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A131_107	Evit ur bloavezh e oan aet kuit met taolet em boa kehel war ar vro hag an dud .	Evit ur bloavezh e oan aet kuit met taolet em boa kehel war ar vro hag an dud.	# 'e.vid œr 'blwɑ.vez e wɑ̃:n ɛ:t kɥit mɛt 'tɔ.lɛd ɛm 'bo.a 'keh.ɛl war ar vro ag ɑ̃n dyt #	1	1	0	session_1/Skridoù_PHM.txt
A131_108	Framm daveiñ an diorren padus e Breizh .	Framm daveiñ an diorren padus e Breizh.	# frɑ̃m da.'ve.i ɑ̃n di.'ɔ.rɛn 'pɑ.dyz e brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A131_109	Furmad kellig - Niver :	Furmad kellig - Niver :	# 'fyr.mɑt 'kɛ.lik # 'ni.vɛr #	1	1	0	session_1/Skridoù_PHM.txt
A131_110	Furmskridoù renablet a-us ha furmskridoù standart .	Furmskridoù renablet a-us ha furmskridoù standart.	# fyrm.'skri.du re.'na.blɛd 'a.ys a fyrm.'skri.du 'stɑ̃n.dart #	1	1	0	session_1/Skridoù_PHM.txt
A131_111	Gallout a rit seveniñ oberiadennoù gant roadennoù a bep seurt anavezet .	Gallout a rit seveniñ oberiadennoù gant roadennoù a bep seurt anavezet.	# 'ga.lud a rit se.'ve.ni o.ber.jɑ.'dɛ.nu gɑ̃n ro.a.'dɛ.nu a bep sœrd ɑ̃.nɑ.'ve.zɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_112	Ganedigezh ha kresk ar porzh .	Ganedigezh ha kresk ar porzh.	# gɑ̃.ne.'dig.ɛs a kresk ar pɔrs #	1	1	0	session_1/Skridoù_PHM.txt
A131_113	Gant ar bageerezh e voe diorroet an eskemmoù kenwerzhel .	Gant ar bageerezh e voe diorroet an eskemmoù kenwerzhel.	# gɑ̃n ar bag.e.'ɛ.rez e vwe: di.o.'ro.ɛd ɑ̃n e.'skɛ.mu kɛ.'nwɛr.zɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_114	Gant se e oa kengred etre an dud ivez , ha plijadur a veze ganto o riboulat da vare an Ened .	Gant se e oa kengred etre an dud ivez, ha plijadur a veze ganto o riboulat da vare an Ened.	# gɑ̃n se e wa 'kɛng.red 'e.tre ɑ̃n dyd 'i.ves # a pli.'ʒɑ.dyr a 've.ze 'gɑ̃n.to o ri.'bu.lat dɑ 'vɑ.re ɑ̃n 'e.nɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_115	Gant-se ez eo dihewel ( skeul gent a-se ma sked nebeut ) .	Gant-se ez eo dihewel (skeul gent a-se ma sked nebeut).	# 'gɑ̃n.tse ez ɛw dih.'e.wel # skø:l gɛnd 'a.se ma ske:t 'ne.bøt #	1	1	0	session_1/Skridoù_PHM.txt
A131_116	Gant ur yalc'had a-berzh Kuzul-departamant Aodoù-an-Hanternoz , en deus gallet mont kuit da Bariz .	Gant ur yalc'had a-berzh Kuzul-departamant Aodoù-an-Hanternoz, en deus gallet mont kuit da Bariz.	# gɑ̃n œr 'jalx.ad 'a.bɛrs ky.zyl.de.par.'tɑ̃.mɑ̃nd ɔ.du.ɑ̃nh.ɑ̃n.'tɛr.nos # en døs 'ga.lɛd mõn kɥit dɑ 'bɑ.ris #	1	1	0	session_1/Skridoù_PHM.txt
A131_117	Gavriniz ( Mor-Bihan ) .	Gavriniz (Mor-Bihan).	# ga.'vri.nis # mor.'bi.ɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A131_118	Goude se e vo tu da ginnig un dastumad war ar saveteiñ-mor .	Goude se e vo tu da ginnig un dastumad war ar saveteiñ-mor.	# 'gu.de se e vo ty dɑ 'gi.nig œn da.'sty.mat war ar sa.ve.'tɛj.mor #	1	1	0	session_1/Skridoù_PHM.txt
A131_119	Gouezet he deus kas he gennad gounezvouederezh war-raok .	Gouezet he deus kas he gennad gounezvouederezh war-raok.	# 'gwe.zɛt e døs kas e 'gɛn.nat gu.nez.vwe.'dɛ.rɛs 'war.rɔk #	1	1	0	session_1/Skridoù_PHM.txt
A131_120	Goulenn emezelañ ouzh ar stignad " chekennoù implij kevredigezhel " .	Goulenn emezelañ ouzh ar stignad "chekennoù implij kevredigezhel".	# 'gu.lɛn e.me.'ze.lɑ̃ uz ar 'stiɲ.ɑt # ʃe.'kɛ.nu 'im.pliʃ ke.vre.dig.'e.zɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_121	Graet eo ar SKaR evit sikour ar skipailhoù lec'hel .	Graet eo ar SKaR evit sikour ar skipailhoù lec'hel.	# grɛ:d ɛw ar skɑ:r 'e.vit 'si.kur ar ski.'paʎ.u 'lɛh.ɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_122	Gwalenn dispartiet .	Gwalenn dispartiet.	# 'gwɑ.lɛn di.'spar.tjɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_123	Gwallzarvoudoù korf .	Gwallzarvoudoù korf.	# gwal.zar.'vu.du kɔrf #	1	1	0	session_1/Skridoù_PHM.txt
A131_124	Gweladenniñ kaeoù an enezenn hag ar chaoserioù .	Gweladenniñ kaeoù an enezenn hag ar chaoserioù.	# gwe.la.'dɛ.ni 'kɛ.u ɑ̃n e.'ne.zɛn ag ar ʃɔ.'ser.ju #	1	1	0	session_1/Skridoù_PHM.txt
A131_125	Gwellaat buhez pemdeziek tud Kemperle , a oa unan eus palioù hor programm .	Gwellaat buhez pemdeziek tud Kemperle, a oa unan eus palioù hor programm.	# 'gwɛ.lɑt 'by.ɛs pɛm.'de.zjɛk ty:t kẽm.'pɛr.le # a wa 'y.nɑ̃n øs pɑ.'li.u ɔr 'prog.ram #	1	1	0	session_1/Skridoù_PHM.txt
A131_126	Gwelloc'h evit ur prezeg hir e tiskouez mat plas bras ar merc'hed en hor c'hevredigezh .	Gwelloc'h evit ur prezeg hir e tiskouez mat plas bras ar merc'hed en hor c'hevredigezh.	# 'gwɛ.lɔh 'e.vid œr 'pre.zɛk hi:r e 'ti.skwɛs mɑ:t plas brɑ:z ar 'mɛrx.ɛd en ɔr xɛ.vre.'dig.ɛz #	1	1	0	session_1/Skridoù_PHM.txt
A131_127	Gwernis gwak , dour-kreñv hag akwatint .	Gwernis gwak, dour-kreñv hag akwatint.	# 'gwɛr.nis gwɑ:k # 'dur.krẽ ag a.'gwɑ.tint #	1	1	0	session_1/Skridoù_PHM.txt
A131_128	Gwerzh kustum ar c'houmanantoù .	Gwerzh kustum ar c'houmanantoù.	# gwɛrs 'ky.stym ar xu.mɑ̃.'nɑ̃n.tu #	1	1	0	session_1/Skridoù_PHM.txt
A131_129	Gwiriekaet e vez ar c'hontoù obererezh bep bloaz , da-geñver an Emvod-meur Ordinal .	Gwiriekaet e vez ar c'hontoù obererezh bep bloaz, da-geñver an Emvod-meur Ordinal.	# gwi.ri.'e.kɛd e ve:z ar 'xõn.tu o.be.'rɛ.rez bep blwɑ:s # dag.'ẽ.vɛr ɑ̃n em.'vod.mør ɔr.'di.nal #	1	1	0	session_1/Skridoù_PHM.txt
A131_130	Ha bezañ treizher ar « bevañ gwelloc'h a-gevret » .	Ha bezañ treizher ar « bevañ gwelloc'h a-gevret ».	# a 'be.zɑ̃ 'trɛj.zɛr ar # 'be.vɑ̃ 'gwɛ.lɔh ag.'e.vrɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_131	Hag evit a sell ouzh an diorren ekonomikel ?	Hag evit a sell ouzh an diorren ekonomikel ?	# ag 'e.vid a sɛl uz ɑ̃n di.'ɔ.rɛn e.ko.no.'mi.kɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_132	Hiziv eo digor en-dro an akwariom eta .	Hiziv eo digor en-dro an akwariom eta.	# 'hi.ziw ɛw 'dig.ɔr 'en.dro ɑ̃n a.'kwar.jɔm 'e.ta #	1	1	0	session_1/Skridoù_PHM.txt
A131_133	Ho tilennadezed hag ho tilennidi .	Ho tilennadezed hag ho tilennidi.	# o ti.lɛ.na.'de.zɛd ag o ti.lɛ.'ni.di #	1	1	0	session_1/Skridoù_PHM.txt
A131_134	Implijet e vez kalz stumm brezhonek anv an departamant a-hend-all , evel war rouedad kirri-boutin Penn-ar-Bed da skouer .	Implijet e vez kalz stumm brezhonek anv an departamant a-hend-all, evel war rouedad kirri-boutin Penn-ar-Bed da skouer.	# im.'pli.ʒɛd e ve:s kals stym bre.'zõ.nɛg 'ɑ̃.no ɑ̃n de.par.'tɑ̃.mɑ̃nd ah.'ɛn.dal # 'e.vɛl war 'rwe.dat ki.ri.'bu.tin pɛ.'nar.bed dɑ skwe:r #	1	1	0	session_1/Skridoù_PHM.txt
A131_135	Istor ha topografiezh an douar o deus aozet framm paludoù-holen Gwenrann , evel ur marelladur oglennoù gant stummoù mentoniel liesseurt .	Istor ha topografiezh an douar o deus aozet framm paludoù-holen Gwenrann, evel ur marelladur oglennoù gant stummoù mentoniel liesseurt.	# 'i.stɔr a to.pog.ra.'fi.ez ɑ̃n 'du.ar o døz 'o.zɛt frɑ̃m pa.ly.duh.'o.lɛn 'gwɛn.rɑ̃n # 'e.vɛl œr ma.rɛ.'lɑ.dyr og.'lɛ.nu gɑ̃n 'sty.mu mɛn.tõ.'ni.ɛl li.'ɛ.sœrt #	1	1	0	session_1/Skridoù_PHM.txt
A131_136	Izeloc'h eo ar skodenn arc'hant goulennet digant ar familh , adal ma'z eus ur bugel nammet en he c'harg .	Izeloc'h eo ar skodenn arc'hant goulennet digant ar familh, adal ma'z eus ur bugel nammet en he c'harg.	# i.'ze.lɔh ɛw ar 'sko.dɛn 'arx.ɑ̃n gu.'lɛ.nɛt 'dig.ɑ̃nd ar 'fɑ̃.miʎ # 'a.dɑl maz øz œr 'byg.ɛl 'nɑ̃.mɛd en e xark #	1	1	0	session_1/Skridoù_PHM.txt
A131_137	Kadarnaat dilemel .	Kadarnaat dilemel.	# ka.'dar.nɑt di.'le.mɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_138	Kalzik eo !	Kalzik eo !	# 'kal.zig ɛw #	1	1	0	session_1/Skridoù_PHM.txt
A131_139	Kartenn unan - Niver ar skolidi enskrivet e kentelioù brezhoneg - Distro-skol daou vil pemp	Kartenn 1 - Niver ar skolidi enskrivet e kentelioù brezhoneg - Distro-skol 2005	# 'kar.tɛn 'y.nɑ̃n # 'ni.vɛr ar sko.'li.di en.'skri.ved e kɛn.'tɛ.lju bre.'zõ.nɛk # di.'stro.skol dɔw vi:l pɛmp #	1	1	0	session_1/Skridoù_PHM.txt
A131_140	Kaset ha dasparzhet e vez dre gorzennoù bras .	Kaset ha dasparzhet e vez dre gorzennoù bras.	# 'ka.sɛt a da.'spar.zɛd e ve:s dre gɔr.'zɛ.nu brɑ:s #	1	1	0	session_1/Skridoù_PHM.txt
A131_141	KEALIOÙ ALL SKEUDENNET ER C'HARNED .	KEALIOÙ ALL SKEUDENNET ER C'HARNED.	# ke.'a.lju al skø.'dɛ.nɛt er 'xar.nɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_142	Keitad eurvezhioù dre viz .	Keitad eurvezhioù dre viz.	# 'kɛj.tad ør.'ve.zju dre vi:s #	1	1	0	session_1/Skridoù_PHM.txt
A131_143	Kemenn a-raok cheñch ur gevreadenn monet a-bell zo anezhi dija .	Kemenn a-raok cheñch ur gevreadenn monet a-bell zo anezhi dija.	# 'ke.mɛn 'a.rɔk ʃɛ̃ʃ œr ge.vre.'ɑ.dɛn 'mõ.nɛd 'a.bɛl zo ɑ̃.'ne.zi 'di.ʒɑ #	1	1	0	session_1/Skridoù_PHM.txt
A131_144	Kemer perzh er c'houlzad bloaziek evit brudañ ar c'hentelioù brezhoneg .	Kemer perzh er c'houlzad bloaziek evit brudañ ar c'hentelioù brezhoneg.	# 'ke.mɛr pɛrz er 'xul.zɑd 'blwa.zjɛg 'e.vit 'bry.dɑ̃ ar xɛn.'te.lju bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
A131_145	Kenwerzh elektronek .	Kenwerzh elektronek.	# 'kɛ.nwɛrz e.lɛk.'trõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
A131_146	Kenwerzh spiset kreñv !	Kenwerzh spiset kreñv !	# 'kɛ.nwɛrs 'spi.sɛt krẽ: #	1	1	0	session_1/Skridoù_PHM.txt
A131_147	Kenweturañ e Penn-ar-Bed :	Kenweturañ e Penn-ar-Bed :	# kɛ.nwe.'ty.rɑ̃ e pɛ.'nar.bet #	1	1	0	session_1/Skridoù_PHM.txt
A131_148	Kevreañ an oberourien .	Kevreañ an oberourien.	# ke.'vre.ɑ̃ ɑ̃n o.be.'rur.jɛn #	1	1	0	session_1/Skridoù_PHM.txt
A131_149	Kiberen ( Mor-Bihan ) .	Kiberen (Mor-Bihan).	# ki.'bɛ.rɛn # mor.'bi.ɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A131_150	Koadeier Marantakeged .	Koadeier Marantakeged.	# kwa.'de.jɛr ma.rɑ̃n.ta.'keg.ɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_151	korn ar re vihanañ .	korn ar re vihanañ.	# kɔrn ar re: vih.'ɑ̃.nɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A131_152	Koulskoude e soñjer e c'hallfe etre nav c'hant hanter-kant , ha mil bag eus Frañs mont da get .	Koulskoude e soñjer e c'hallfe etre 950, ha 1.000 bag eus Frañs mont da get.	# kul.'sku.de e 'sõ.ʒɛr e 'xal.fe 'e.tre naw xɑ̃nt hɑ̃n.'tɛr.kɑ̃nt # a mil bɑ:g øs frɑ̃s mõn dɑ get #	1	1	0	session_1/Skridoù_PHM.txt
A131_153	Kresk an niver a skolidi , en holl , zo c'hwec'h kant tri-ugent skoliad , e-keñver an distro-skol kent .	Kresk an niver a skolidi, en holl, zo 660 skoliad, e-keñver an distro-skol kent.	# kresk ɑ̃n 'ni.vɛr a sko.'li.di # en ɔl # zo xwɛx kɑ̃n tri.'yg.ɛn 'sko.ljat # e.'kẽ.vɛr ɑ̃n di.'stro.skol kɛnt #	1	1	0	session_1/Skridoù_PHM.txt
A131_154	Kreskiñ a ra ar marc'had etre pemp ha c'hwec'h dre gant ar bloaz .	Kreskiñ a ra ar marc'had etre 5 ha 6% ar bloaz.	# 'kre.ski a ra ar 'marx.ad 'e.tre pɛm a xwɛx dre gɑ̃n ar blwɑ:s #	1	1	0	session_1/Skridoù_PHM.txt
A131_155	Kreskiñ brud tolpad-kêrioù Kemper .	Kreskiñ brud tolpad-kêrioù Kemper.	# 'kre.ski bry:t tɔl.pad.'kɛr.ju 'kẽm.pɛr #	1	1	0	session_1/Skridoù_PHM.txt
A131_156	Kumun Ploueskad .	Kumun Ploueskad.	# 'ky.myn plu.'e.skat #	1	1	0	session_1/Skridoù_PHM.txt
A131_157	Kuzul-kêr Brest , trede kêr brasañ Breizh , en deus degemeret studiadenn an Ofis war e anvioù lec'h , e miz Mezheven daou vil seizh .	Kuzul-kêr Brest, trede kêr brasañ Breizh, en deus degemeret studiadenn an Ofis war e anvioù lec'h, e miz Mezheven 2007.	# ky.'zyl.kɛr brest # 'tre.de kɛr 'brɑ.sɑ̃ brɛjs # en døs deg.e.'me.rɛt sty.di.'ɑ.dɛn ɑ̃n 'o.fis war e ɑ̃.'no.ju lɛx # e mi:s me.'ze.vɛn dɔw vi:l sɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A131_158	Kuzul skiantel .	Kuzul skiantel.	# 'ky.zyl ski.'ɑ̃n.tɛl #	1	1	0	session_1/Skridoù_PHM.txt
A131_159	Laz-kanañ ar Bod-lojañ .	Laz-kanañ ar Bod-lojañ.	# la.'skɑ.nɑ̃ ar bo.'dlo.ʒɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A131_160	Lez ar c'hontoù .	Lez ar c'hontoù.	# le:z ar 'xõn.tu #	1	1	0	session_1/Skridoù_PHM.txt
A131_161	Liammet e oa ouzh hini Reun Anjev .	Liammet e oa ouzh hini Reun Anjev.	# 'ljɑ̃.mɛd e wa us 'hi.ni rø:n 'ɑ̃n.ʒɛw #	1	1	0	session_1/Skridoù_PHM.txt
A131_162	Liseoù teknikel prevez .	Liseoù teknikel prevez.	# li.'se.u tɛk.'ni.kɛl 'pre.vɛs #	1	1	0	session_1/Skridoù_PHM.txt
A131_163	Loc'hañ ar c'hendeuziñ hag ar postembann .	Loc'hañ ar c'hendeuziñ hag ar postembann.	# 'loh.ɑ̃ ar xɛn.'dø.zi ag ar pɔ.'stɛm.bɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A131_164	Lodennoù dispartiet .	Lodennoù dispartiet.	# lo.'dɛ.nu di.'spar.tjɛt #	1	1	0	session_1/Skridoù_PHM.txt
A131_165	Luc'hvannoù kuzh .	Luc'hvannoù kuzh.	# lyx.'vɑ̃.nu ky:s #	1	1	0	session_1/Skridoù_PHM.txt
A131_166	Marc'hataet e vo .	Marc'hataet e vo.	# marx.'a.tɛd e vo #	1	1	0	session_1/Skridoù_PHM.txt
A131_167	Meno Rannvro Breizh .	Meno Rannvro Breizh.	# 'me.no 'rɑ̃n.vro brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A131_168	Ment ha perzhioù :	Ment ha perzhioù :	# mɛnt a 'pɛr.zju #	1	1	0	session_1/Skridoù_PHM.txt
A131_169	Merañ an endro ( Reizhiad Merañ an endro ) .	Merañ an endro (Reizhiad Merañ an endro).	# 'me.rɑ̃ ɑ̃n 'en.dro # 'rɛj.zjat 'me.rɑ̃ ɑ̃n 'en.dro #	1	1	0	session_1/Skridoù_PHM.txt
A131_170	Merañ ar restroù stag .	Merañ ar restroù stag.	# 'me.rɑ̃ ar 'rɛ.stru stɑ:k #	1	1	0	session_1/Skridoù_PHM.txt
A131_171	mirourez ar mirdioù .	mirourez ar mirdioù.	# mi.'ru.rɛz ar mir.'di.u #	1	1	0	session_1/Skridoù_PHM.txt
A131_172	Moarvat ne cheñcho ket disoc'h an test surentez diwezhañ .	Moarvat ne cheñcho ket disoc'h an test surentez diwezhañ.	# 'mwar.vɑt ne 'ʃẽʃ.o ket 'di.sɔh ɑ̃n test sy.'rɛn.tɛs di.'we.zɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A131_173	Moarvat ne oa anezhi nemet peulgaeoù gant un nebeud dorioù-kuzh .	Moarvat ne oa anezhi nemet peulgaeoù gant un nebeud dorioù-kuzh.	# 'mwar.vɑt ne wa ɑ̃.'ne.zi 'ne.met pølg.'ɛ.u gɑ̃n œn 'ne.bøt dor.'ju.kys #	1	1	0	session_1/Skridoù_PHM.txt
A131_174	Mod Follenn roadennoù .	Mod Follenn roadennoù.	# mo:t 'fɔ.lɛn ro.a.'dɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
A131_175	Mont a ra en tu all da hent ar Porzh Nevez .	Mont a ra en tu all da hent ar Porzh Nevez.	# mõnd a ra en ty al dɑ hɛnd ar pɔrs 'ne.ves #	1	1	0	session_1/Skridoù_PHM.txt
A131_176	Ne blijont ket deoc'h , war a seblant ?	Ne blijont ket deoc'h, war a seblant ?	# ne 'bli.ʒõn ket 'de.ɔx # war a 'se.blɑ̃nt #	1	1	0	session_1/Skridoù_PHM.txt
A131_177	Neuze omp krog da sevel ur sal ar gwerzhioù nevez e Redene .	Neuze omp krog da sevel ur sal ar gwerzhioù nevez e Redene.	# 'nø.ze õm kro:k dɑ 'se.vɛl œr sɑ:l ar 'gwɛr.zju 'ne.vez e re.'de.ne #	1	1	0	session_1/Skridoù_PHM.txt
A131_178	Nitrogen skornet zo war he gorre , met e diabarzh ar blanedenn e vefe dreist-holl , skorn dour ha karregadoù .	Nitrogen skornet zo war he gorre, met e diabarzh ar blanedenn e vefe dreist-holl, skorn dour ha karregadoù.	# ni.'trog.ɛn 'skɔr.nɛt zo war e 'gɔ.re # mɛd e di.'a.barz ar blɑ̃.'ne.dɛn e 've.fe 'drɛj.stɔl # skɔrn du:r a ka.reg.'a.du #	1	1	0	session_1/Skridoù_PHM.txt
A131_179	Niver a bajennoù :	Niver a bajennoù :	# 'ni.vɛr a bɑ.'ʒɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
