P123_118	Gallout a ra en em unaniñ gant Impalaeriezh Breizh-Veur a zalc'h ar morioù hag a gendalc'h gant ar stourm .	Gallout a ra en em unaniñ gant Impalaeriezh Breizh-Veur a zalc'h ar morioù hag a gendalc'h gant ar stourm.	# 'ga.lud a ra en ɛm y.'nɑ̃.ni gɑ̃n im.pa.lɛ.'ri.ɛs 'brɛjz.vør a zalh ar 'mor.ju ag a 'gɛn.dalx gɑ̃n ar sturm #	1	1	0	session_1/Skridoù_PHM.txt
P123_119	Gellout a ran ober war ho tro diouzhtu .	Gellout a ran ober war ho tro diouzhtu.	# 'gɛ.lud a rɑ̃:n 'o.bɛr war o tro: 'dju.sty #	1	1	0	session_1/Skridoù_PHM.txt
P123_120	Ger-tremen evit digeriñ pep kinnig :	Ger-tremen evit digeriñ pep kinnig :	# ger.'tre.mɛn 'e.vit dig.'e.ri pep 'ki.nik #	1	1	0	session_1/Skridoù_PHM.txt
P123_121	G F ( Surentez disac'hañ ) .	G.F. (Surentez disac'hañ).	# ge ɛf # sy.'rɛn.tɛs di.'zah.ɑ̃ #	1	1	1	session_1/Skridoù_PHM.txt
P123_122	Golo personel .	Golo personel.	# 'go.lo pɛr.'sõ.nɛl #	1	1	0	session_1/Skridoù_PHM.txt
P123_123	Goude-se e voent devet muioc'h-mui .	Goude-se e voent devet muioc'h-mui.	# 'gu.de.se e vwɛn 'dɛ.vet mɥi.'ox.mɥi #	1	1	0	session_1/Skridoù_PHM.txt
P123_124	Gourinoù korbellek .	gourinoù korbellek.	# gu.'ri.nu kɔr.'bɛ.lɛk #	1	1	0	session_1/Skridoù_PHM.txt
P123_125	Gwarantiñ a ra ez eo barrek ar berzhidi ha talvoudus an obererezhioù .	Gwarantiñ a ra ez eo barrek ar berzhidi ha talvoudus an obererezhioù.	# gwa.'rɑ̃n.ti a ra ez ɛw 'ba.rɛg ar bɛr.'zi.di a tal.'vu.dyz ɑ̃n o.be.re.'rɛ.zju #	1	1	0	session_1/Skridoù_PHM.txt
P123_126	Gweladennoù heñchet e brezhoneg .	Gweladennoù heñchet e brezhoneg.	# gwe.lɑ.'dɛ.nu 'hẽʃ.ɛd e bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P123_127	Gwelet a reer eo strollet an dichaladurioù daou-ha-daou .	Gwelet a reer eo strollet an dichaladurioù daou-ha-daou.	# 'gwe.lɛd a 're.ɛr ɛw 'strɔ.lɛd ɑ̃n diʃ.a.la.'dyr.ju dɔwh.'a.dɔw #	1	1	0	session_1/Skridoù_PHM.txt
P123_128	Gwelet ar follenn oberiat a zehoù da gleiz .	Gwelet ar follenn oberiat a zehoù da gleiz.	# 'gwe.lɛd ar 'fɔ.lɛn o.'ber.jad a 'ze.u dɑ glɛjs #	1	1	1	session_1/Skridoù_PHM.txt
P123_129	Gwel red .	Gwel red.	# gwe:l re:t #	1	1	0	session_1/Skridoù_PHM.txt
P123_130	Gwened e-barzh ar jeu evit kas ar brezhoneg war-raok !	Gwened e-barzh ar jeu evit kas ar brezhoneg war-raok !	# 'gwe.nɛd 'e.barz ar ʒø: 'e.vit kaz ar bre.'zõ.nɛk 'war.rɔk #	1	1	0	session_1/Skridoù_PHM.txt
P123_131	Hag eñ da ouzhpennañ ne oa ket « souezh dezhañ » .	Hag eñ da ouzhpennañ ne oa ket « souezh dezhañ ».	# ag ẽ dɑ u.'spɛ.nɑ̃ ne wa ket # swe:z 'de.zɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P123_132	Ha muioc'h-mui a dud a voe dedennet ganto .	Ha muioc'h-mui a dud a voe dedennet ganto.	# a mɥi.'ox.mɥi a dy:d a vwe: de.'dɛ.nɛt 'gɑ̃n.to #	1	1	0	session_1/Skridoù_PHM.txt
P123_133	Herzel pa embann en deus ur bersonelezh liesseurt a-fet ar sevenadur hag ar yezhoù .	Herzel pa embann en deus ur bersonelezh liesseurt a-fet ar sevenadur hag ar yezhoù.	# 'hɛr.zɛl pa 'em.bɑ̃n en døz œr bɛr.sõ.'nɛ.lɛz li.'ɛ.sœrd 'a.fed ar se.ve.'nɑ.dyr ag ar 'je.zu #	1	1	0	session_1/Skridoù_PHM.txt
P123_134	Holl a-gevret .	Holl a-gevret.	# ɔl ag.'e.vrɛt #	1	1	0	session_1/Skridoù_PHM.txt
P123_135	Implijout ar reolennoù war-lerc'h adreizh ar reizhskrivadur .	implijout ar reolennoù war-lerc'h adreizh ar reizhskrivadur.	# im.'pli.ʒud ar rɛw.'lɛ.nu 'war.lɛrh 'a.drɛjz ar rɛjz.skri.'vɑ.dyr #	1	1	0	session_1/Skridoù_PHM.txt
P123_136	Isprenestr all .	Isprenestr all.	# i.'spre.nɛstr al #	1	1	0	session_1/Skridoù_PHM.txt
P123_137	Kaout titouroù war an danvez kevelerien zo ezhomm evit ar frammoù a fell dezho bezañ arc'hantaouet gant Europa .	Kaout titouroù war an danvez kevelerien zo ezhomm evit ar frammoù a fell dezho bezañ arc'hantaouet gant Europa.	# kɔwt ti.'tu.ru war ɑ̃n 'dɑ̃n.vɛs ke.ve.'ler.jɛn zo 'e.zõm 'e.vid ar 'frɑ̃.mu a fɛl 'de.zo 'be.zɑ̃ arx.ɑ̃n.'tɔ.wɛd gɑ̃n ø.'ro.pa #	1	1	0	session_1/Skridoù_PHM.txt
P123_138	Kaozeadennoù ha soñjoù ar vugale :	Kaozeadennoù ha soñjoù ar vugale :	# ko.ze.ɑ.'dɛ.nu a 'sõ.ʒu ar vyg.'ɑ.le #	1	1	0	session_1/Skridoù_PHM.txt
P123_139	Kartenn-anv , paper ganedigezh .	Kartenn-anv, paper ganedigezh.	# kar.tɛ.'nɑ̃.no # 'pa.pɛr gɑ̃.ne.'dig.ɛs #	1	1	0	session_1/Skridoù_PHM.txt
P123_140	Kastiz strishoc'h goulennet evit unan eus an damallidi .	Kastiz strishoc'h goulennet evit unan eus an damallidi.	# 'ka.stis 'stri.sɔx gu.'lɛ.nɛd 'e.vid 'y.nɑ̃n øz ɑ̃n dɑ̃.ma.'li.di #	1	1	0	session_1/Skridoù_PHM.txt
P123_141	Kelaouiñ ingal an Ofis diwar-benn ar raktresoù stalioù zo war dakad ar gumun .	Kelaouiñ ingal an Ofis diwar-benn ar raktresoù stalioù zo war dakad ar gumun.	# ke.'lɔ.wi 'ing.al ɑ̃n 'o.fis di.'war.bɛn ar rak.'trɛ.su 'sta.lju zo war 'da.kɑd ar 'gy.myn #	1	1	0	session_1/Skridoù_PHM.txt
P123_142	Kement-ha-kement a eurvezhioù brezhoneg ha galleg adalek ar skol-vamm .	Kement-ha-kement a eurvezhioù brezhoneg ha galleg adalek ar skol-vamm.	# ke.mɛn.ta.'ke.mɛnd a ør.'ve.zju bre.'zõ.nɛk a 'ga.lɛg a.'dɑ.lɛg ar 'skol.vɑ̃m #	1	1	0	session_1/Skridoù_PHM.txt
P123_143	Kement-se a c'houlenn ma vo kinniget implij ar brezhoneg en holl skolioù koulz hag er vuhez foran .	Kement-se a c'houlenn ma vo kinniget implij ar brezhoneg en holl skolioù koulz hag er vuhez foran.	# 'ke.mɛn.se a 'xu.lɛn ma vo ki.'nig.ɛd 'im.pliʃ ar bre.'zõ.nɛg en ɔl 'sko.lju kuls ag er 'vy.ɛs 'fo.rɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
P123_144	Ken ar c'hentañ e bourzh hor bagoù !	Ken ar c'hentañ e bourzh hor bagoù !	# ken ar 'xɛn.tɑ̃ e burs ɔr 'bɑg.u #	1	1	0	session_1/Skridoù_PHM.txt
P123_145	Kêraozañ , endro , labour-douar .	Kêraozañ, endro, labour-douar.	# kɛ.'ro.zɑ̃ # 'en.dro # la.bur.'du.ar #	1	1	0	session_1/Skridoù_PHM.txt
P123_146	Kerent ar skolidi a-du gant an tañva kinniget .	Kerent ar skolidi a-du gant an tañva kinniget.	# 'ke.rɛnd ar sko.'li.di 'a.dy gɑ̃n ɑ̃n 'tɑ̃.va ki.'nig.ɛt #	1	1	0	session_1/Skridoù_PHM.txt
P123_147	Kevredigezh ar skoazellerezed-mamm grataet .	Kevredigezh ar skoazellerezed-mamm grataet.	# ke.vre.'dig.ez ar skwa.zɛ.le.re.'zed.mɑ̃m 'grɑ.tɛt #	1	1	0	session_1/Skridoù_PHM.txt
P123_148	Kevrenn ar binvioù kerdin .	Kevrenn ar binvioù kerdin.	# 'ke.vrɛn ar bin.'vi.u 'kɛr.din #	1	1	0	session_1/Skridoù_PHM.txt
P123_149	Kinklerezh ar savouriezh .	Kinklerezh ar savouriezh.	# kiŋ.'klɛ.rez ar sa.vu.'ri.ɛs #	1	1	0	session_1/Skridoù_PHM.txt
P123_150	Klask a reomp reiñ dezho alc'hwezioù evit kompren ar bed .	Klask a reomp reiñ dezho alc'hwezioù evit kompren ar bed.	# klask a rewm rɛj 'de.zo alx.'we.zju 'e.vit 'kõm.prɛn ar be:t #	1	1	0	session_1/Skridoù_PHM.txt
P123_151	Kloc'hdiig an ti-kêr kozh .	Kloc'hdiig an ti-kêr kozh.	# klɔx.'di.ig ɑ̃n 'ti.kɛr kos #	1	1	0	session_1/Skridoù_PHM.txt
P123_152	Kregiñ a raio Tro Frañs disadorn e Luksembourg .	Kregiñ a raio Tro Frañs disadorn e Luksembourg.	# 'kreg.i a 'ra.jo tro: frɑ̃s di.'sɑ.dɔrn e ly.'ksɛm.burk #	1	1	0	session_1/Skridoù_PHM.txt
P123_153	Kuzul-departamant Penn-ar-Bed zo un oberer diazez eus ar genskoazell hag ur c'heveler evit ar vuhez pemdez .	Kuzul-departamant Penn-ar-Bed zo un oberer diazez eus ar genskoazell hag ur c'heveler evit ar vuhez pemdez.	# ky.zyl.de.par.'tɑ̃.mɑ̃nt pɛ.'nar.bet zo œn o.'be.rɛr di.'ɑ.zɛz øz ar gɛn.'skwɑ.zɛl ag œr xe.'ve.lɛr 'e.vid ar 'vy.ɛs 'pɛm.dɛs #	1	1	0	session_1/Skridoù_PHM.txt
P123_154	Labourus eo bet din .	Labourus eo bet din.	# la.'bu.ryz ɛw bet din #	1	1	0	session_1/Skridoù_PHM.txt
P123_155	Lakaat ar savadurioù da vont diouzh an emdroadurioù niverel .	Lakaat ar savadurioù da vont diouzh an emdroadurioù niverel.	# 'la.kɑd ar sa.vɑ.'dyr.ju dɑ võn djuz ɑ̃n em.dro.ɑ.'dyr.ju ni.'ve.rɛl #	1	1	0	session_1/Skridoù_PHM.txt
P123_156	Lakaat degemer ul lezenn-stern evit yezhoù Frañs .	Lakaat degemer ul lezenn-stern evit yezhoù Frañs.	# 'la.kɑt deg.'e.mɛr œl le.'zɛn.stɛrn 'e.vid 'je.zu frɑ̃s #	1	1	0	session_1/Skridoù_PHM.txt
P123_157	Laouen e vo bepred an Ofis da skoazellañ an embregerezhioù da ziorren implij ar brezhoneg en o mont en-dro .	Laouen e vo bepred an Ofis da skoazellañ an embregerezhioù da ziorren implij ar brezhoneg en o mont en-dro.	# 'lɔ.wɛn e vo 'be.pred ɑ̃n 'o.fis dɑ skwa.'zɛ.lɑ̃ ɑ̃n em.breg.e.'rɛ.zju dɑ zi.'ɔ.rɛn 'im.pliʃ ar bre.'zõ.nɛg en o mõnd 'en.dro #	1	1	0	session_1/Skridoù_PHM.txt
P123_158	Ledander izelañ :	Ledander izelañ :	# le.'dɑ̃n.dɛr i.'ze.lɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P123_159	Lemel a ra ar barrennoù fazioù hepken .	Lemel a ra ar barrennoù fazioù hepken.	# 'le.mɛl a ra ar ba.'rɛ.nu fɑ.'zi.u 'hep.ken #	1	1	0	session_1/Skridoù_PHM.txt
P123_160	Liñs .	Liñs.	# lĩ:s #	1	1	0	session_1/Skridoù_PHM.txt
P123_161	Lizherennek hanter led .	Lizherennek hanter led.	# li.ze.'rɛ.nɛg 'hɑ̃n.tɛr le:t #	1	1	0	session_1/Skridoù_PHM.txt
P123_162	Maketennoù-nij .	Maketennoù-nij.	# ma.ke.tɛ.'nu.niʒ #	1	1	0	session_1/Skridoù_PHM.txt
P123_163	Merc'her trizek a viz Eost .	Merc'her 13 a viz Eost.	# 'mɛrx.ɛr 'tri.zeg a vi:z ɛwst #	1	1	0	session_1/Skridoù_PHM.txt
P123_164	Merkoù pajennaozañ .	Merkoù pajennaozañ.	# 'mɛr.ku pa.ʒɛ.'no.zɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P123_165	Mervel a ra gant un taol-gwad dirak e varc'h-koad .	Mervel a ra gant un taol-gwad dirak e varc'h-koad.	# 'mɛr.vɛl a ra gɑ̃n œn 'tɔl.gwɑt 'di.rag e 'varx.kwat #	1	1	0	session_1/Skridoù_PHM.txt
P123_166	Meskaj saladenn gant kraoñ-pin .	Meskaj saladenn gant kraoñ-pin.	# 'me.skaʃ sa.'lɑ.dɛn gɑ̃n 'krɑ̃w.pin #	1	1	0	session_1/Skridoù_PHM.txt
P123_167	Met pell emañ war-lerc'h an tri sport pennañ a gaver e Breizh : ar vell-droad , ar marc'h-houarn hag ar bageal .	Met pell emañ war-lerc'h an tri sport pennañ a gaver e Breizh : ar vell-droad, ar marc'h-houarn hag ar bageal.	# mɛt pɛl 'e.mɑ̃ 'war.lɛrh ɑ̃n tri: spɔrt 'pɛ.nɑ̃ a 'gɑ.vɛr e brɛjs # ar 'vɛldr.wat # ar marx.'u.arn ag ar bag.'e.al #	1	1	0	session_1/Skridoù_PHM.txt
P123_168	Modern eo ar brezhoneg !	Modern eo ar brezhoneg !	# 'mo.dɛrn ɛw ar bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P123_169	Mogerioù-tro .	Mogerioù-tro.	# mog.er.'ju.tro #	1	1	0	session_1/Skridoù_PHM.txt
P123_170	Morlu broadel .	Morlu broadel.	# 'mor.ly bro.'ɑ.dɛl #	1	1	0	session_1/Skridoù_PHM.txt
P123_171	Moullañ an darempredoù .	Moullañ an darempredoù.	# 'mu.lɑ̃ ɑ̃n da.rɛm.'prɛ.du #	1	1	0	session_1/Skridoù_PHM.txt
P123_172	Moullañ ( Moullerez ebet ) .	Moullañ (Moullerez ebet).	# 'mu.lɑ̃ # mu.'le.rɛz 'e.bet #	1	1	0	session_1/Skridoù_PHM.txt
P123_173	Muioc'h a ditouroù .	Muioc'h a ditouroù.	# 'mɥi.ɔh a di.'tu.ru #	1	1	0	session_1/Skridoù_PHM.txt
P123_174	Naetaat ha skarzhañ al lastez-ti er podoù-lastez stroll .	Naetaat ha skarzhañ al lastez-ti er podoù-lastez stroll.	# 'ne.tɑt a 'skar.zɑ̃ al la.'ste.sti er po.du.'la.stɛs strɔl #	1	1	0	session_1/Skridoù_PHM.txt
P123_175	Nebeutoc'h eget dek vloaz goude e serr an embregerezh da vat .	Nebeutoc'h eget dek vloaz goude e serr an embregerezh da vat.	# ne.'bø.tɔh 'eg.et deg vlwas 'gu.de e sɛ:r ɑ̃n em.breg.'ɛ.rez dɑ vat #	1	1	0	session_1/Skridoù_PHM.txt
P123_176	Ne c'haller anavezout nemet ar mein , roudoù zo , ar glaou-koad , ar podoù , an eskern hag ar pollenoù .	Ne c'haller anavezout nemet ar mein, roudoù zo, ar glaou-koad, ar podoù, an eskern hag ar pollenoù.	# ne 'xa.lɛr ɑ̃.na.'ve.zut 'ne.med ar mɛjn # 'ru.du zo # ar 'glɔw.kwat # ar 'po.du # ɑ̃n 'e.skɛrn ag ar pɔ.'lɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
P123_177	Ne c'haller ket didermenañ lodenn lec'hel an niverenn bellgomz .	Ne c'haller ket didermenañ lodenn lec'hel an niverenn bellgomz.	# ne 'xa.lɛr ket di.dɛr.'me.nɑ̃ 'lo.dɛn 'lɛh.ɛl ɑ̃n ni.'ve.rɛn 'bɛlg.õms #	1	1	0	session_1/Skridoù_PHM.txt
P123_178	Ne oant ket diazezet war un istor ( bez' e oant kentoc'h komediennoù dizurzh , graet evit desachañ an dud ) .	Ne oant ket diazezet war un istor (bez' e oant kentoc'h komediennoù dizurzh, graet evit desachañ an dud).	# ne wɑ̃n ket di.a.'ze.zɛd war œn 'i.stɔr # bez wɑ̃n 'kɛn.tɔx ko.me.di.'ɛ.nu 'di.zyrs # grɛ:d 'e.vit de.'saʃ.ɑ̃ ɑ̃n dyt #	1	1	1	session_1/Skridoù_PHM.txt
P123_179	Ne ray efed ebet da annezidi an tiriad war-eeun , rak ne cheñcho ket hor politikerezhioù publik .	Ne ray efed ebet da annezidi an tiriad war-eeun, rak ne cheñcho ket hor politikerezhioù publik.	# ne raj 'e.fɛd 'e.bet dɑ ɑ̃.ne.'zi.di ɑ̃n 'tir.jat wa.'re.øn # rag ne 'ʃẽʃ.o ket ɔr po.li.ti.ke.'rɛ.zju 'py.blik #	1	1	0	session_1/Skridoù_PHM.txt
P123_180	Niver :	Niver :	# 'ni.vɛr #	1	1	0	session_1/Skridoù_PHM.txt
P123_181	Nukleel ?	Nukleel ?	# ny.'kle.ɛl #	1	1	0	session_1/Skridoù_PHM.txt
P123_182	Nullañ ar freskaat .	Nullañ ar freskaat.	# 'ny.lɑ̃ ar 'fre.skɑt #	1	1	0	session_1/Skridoù_PHM.txt
P123_183	Ober e doare ma vo eus skoazell ar Rannvro er Broioù .	Ober e doare ma vo eus skoazell ar Rannvro er Broioù.	# 'o.bɛr e 'dwɑ.re ma vo øs 'skwɑ.zɛl ar 'rɑ̃n.vro er 'bro.ju #	1	1	0	session_1/Skridoù_PHM.txt
P123_184	Ouzhpennañ roadennoù .	Ouzhpennañ roadennoù.	# u.'spɛ.nɑ̃ ro.a.'dɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
P123_185	Paouez da bennlizherennañ ent emgefreek deizioù ar sizhun .	Paouez da bennlizherennañ ent emgefreek deizioù ar sizhun.	# 'pɔ.wɛs dɑ bɛn.li.ze.'rɛ.nɑ̃ end emg.e.'fre.ɛg 'dɛj.zju ar 'si.zyn #	1	1	0	session_1/Skridoù_PHM.txt
P123_187	Peder gwezh muioc'h a vez treuzdouget gant an TTB .	Peder gwezh muioc'h a vez treuzdouget gant an TTB.	# 'pe.dɛr gwe:z 'mɥi.ɔh a ve:s trøz.'dug.ɛd gɑ̃n ɑ̃n te te be #	1	1	1	session_1/Skridoù_PHM.txt
P123_188	Peliañ div orañjezenn betek ar vouedenn .	Peliañ div orañjezenn betek ar vouedenn.	# 'pe.ljɑ̃ diw o.rɑ̃.'ʒe.zɛn 'be.teg ar 'vwe.dɛn #	1	1	0	session_1/Skridoù_PHM.txt
P123_189	Pennad-stur Prezidant ar C'huzul-rannvro .	Pennad-stur Prezidant ar C'huzul-rannvro.	# pɛ.'nat.styr pre.'zi.dɑ̃d ar xy.zyl.'rɑ̃n.vro #	1	1	0	session_1/Skridoù_PHM.txt
P123_190	Person Naoned .	Person Naoned.	# 'pɛr.sõn 'nɑ̃w.nɛt #	1	1	0	session_1/Skridoù_PHM.txt
P123_191	Poan en deus an AVAL oc'h anavezout ar brezhoneg .	Poan en deus an AVAL oc'h anavezout ar brezhoneg.	# pwɑ̃:n en døz ɑ̃n 'ɑ.val ɔh ɑ̃.na.'ve.zud ar bre.'zõ.nɛk #	1	1	0	session_1/Skridoù_PHM.txt
P123_192	Politikerezh Treuzdougen ar Rannvro .	politikerezh Treuzdougen ar Rannvro.	# po.li.ti.'kɛ.rɛs trøz.'dug.ɛn ar 'rɑ̃n.vro #	1	1	0	session_1/Skridoù_PHM.txt
P123_193	Politikerezh yezh ha strollegezhioù lec'hel : Diskoulmoù evit sevel un divyezhegezh naturel ha kempouez .	Politikerezh yezh ha strollegezhioù lec'hel : Diskoulmoù evit sevel un divyezhegezh naturel ha kempouez.	# po.li.ti.'kɛ.rez je:s a strɔ.leg.'ɛ.zju 'lɛh.ɛl # di.'skul.mu 'e.vit 'se.vɛl œn diw.je.'zɛg.ez na.'ty.rɛl a 'kɛm.pwes #	1	1	0	session_1/Skridoù_PHM.txt
P123_194	Pontekroaz .	Pontekroaz.	# põn.'te.krwas #	1	1	0	session_1/Skridoù_PHM.txt
P123_195	Posupl eo ne vefe ket an digresk ken kreñv hag e hañval bezañ .	Posupl eo ne vefe ket an digresk ken kreñv hag e hañval bezañ.	# 'po.sypl ɛw ne 've.fe ked ɑ̃n 'dig.resk ken krẽ: ag e 'hɑ̃.val 'be.zɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
P123_196	Prezidant Tolpad-kêrioù Kemper Kumuniezh ha prezidant Bro-Gerne eo ivez .	Prezidant Tolpad-kêrioù Kemper Kumuniezh ha prezidant Bro-Gerne eo ivez.	# pre.'zi.dɑ̃t tɔl.pad.'kɛr.ju 'kẽm.pɛr ky.my.'ni.ɛs a pre.'zi.dɑ̃t brog.'ɛr.ne ɛw 'i.ves #	1	1	0	session_1/Skridoù_PHM.txt
P123_197	Prof .	Prof.	# prof #	1	1	0	session_1/Skridoù_PHM.txt
P123_198	Programm ar gweladennoù da zont el liseoù .	Programm ar gweladennoù da zont el liseoù.	# 'prog.ram ar gwe.lɑ.'dɛ.nu dɑ zõnd el li.'se.u #	1	1	0	session_1/Skridoù_PHM.txt
P123_199	Programm ha tresoù al labourioù .	programm ha tresoù al labourioù.	# 'prog.ram a 'trɛ.su al lɑ.'bur.ju #	1	1	0	session_1/Skridoù_PHM.txt
P123_200	Rannañ an daolenn .	Rannañ an daolenn.	# 'rɑ̃.nɑ̃ ɑ̃n 'dɔ.lɛn #	1	1	0	session_1/Skridoù_PHM.txt
P123_201	Rannet eo ar renkell .	Rannet eo ar renkell.	# 'rɑ̃.nɛd ɛw ar 'rẽŋ.kɛl #	1	1	0	session_1/Skridoù_PHM.txt
P123_202	Reiñ a raint alioù , met ar vaered eo a zivizo bepred daoust ha roet e vo an aotreoù .	Reiñ a raint alioù, met ar vaered eo a zivizo bepred daoust ha roet e vo an aotreoù.	# rɛj a rajnd ɑ.'li.u # mɛd ar 'vɛ.rɛd ɛw a zi.'vi.zo 'be.pret dɔwst a 'ro.ɛd e vo ɑ̃n ɔ.'tre.u #	1	1	0	session_1/Skridoù_PHM.txt
P123_203	Reiñ a reas da c'houzout enno , da skouer , bezañs al livourien e Breizh .	Reiñ a reas da c'houzout enno, da skouer, bezañs al livourien e Breizh.	# rɛj a 're.as dɑ 'xu.zud 'ɛ.no # dɑ skwe:r # 'be.zɑ̃z al li.'vur.jɛn e brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
P123_204	Reolenn ar c'hoari .	Reolenn ar c'hoari.	# 'rɛw.lɛn ar 'xwɑ.ri #	1	1	0	session_1/Skridoù_PHM.txt
P123_205	Riskloù zo koulz evit an endro hag evit diorren ekonomikel an takad .	Riskloù zo koulz evit an endro hag evit diorren ekonomikel an takad.	# 'ris.klu zo kulz 'e.vid ɑ̃n 'en.dro ag 'e.vit di.'ɔ.rɛn e.ko.no.'mi.kɛl ɑ̃n 'ta.kat #	1	1	0	session_1/Skridoù_PHM.txt
P123_206	Sadorn eo ar blanedenn diwezhañ a c'haller gwelet hep lunedenn eus an Douar .	Sadorn eo ar blanedenn diwezhañ a c'haller gwelet hep lunedenn eus an Douar.	# 'sɑ.dɔrn ɛw ar blɑ̃.'ne.dɛn di.'we.zɑ̃ a 'xa.lɛr 'gwe.lɛt hep ly.'ne.dɛn øz ɑ̃n 'du.ar #	1	1	0	session_1/Skridoù_PHM.txt
P123_207	Sant Mazhev .	sant Mazhev.	# sɑ̃nt 'ma.zɛw #	1	1	0	session_1/Skridoù_PHM.txt
P123_208	Se a faote din difenn , neuze em boa sikouret herzel trenioù .	Se a faote din difenn, neuze em boa sikouret herzel trenioù.	# se a 'fɔ.te din 'di.fɛn # 'nø.ze ɛm 'bo.a si.'ku.rɛt 'hɛr.zɛl 'trɛ.nju #	1	1	0	session_1/Skridoù_PHM.txt
P123_209	Sed aze daou ahel pennañ e politikerezh ar rannvro evit yezhoù Breizh ( brezhoneg ha gallaoueg ) .	sed aze daou ahel pennañ e politikerezh ar rannvro evit yezhoù Breizh (brezhoneg ha gallaoueg).	# se:d 'ɑ.ze dɔw 'a.ɛl 'pɛ.nɑ̃ e po.li.ti.'kɛ.rez ar 'rɑ̃n.vro 'e.vid 'je.zu brɛjs # bre.'zõ.nɛk a ga.'lɔ.wɛk #	1	1	0	session_1/Skridoù_PHM.txt
P123_210	Seizh vloaz goude .	Seizh vloaz goude.	# sɛjs vlwas 'gu.de #	1	1	0	session_1/Skridoù_PHM.txt
P123_211	Sekredoù kuzhet mat lakaet war an daol .	Sekredoù kuzhet mat lakaet war an daol.	# se.'krɛ.du 'ky.zɛd mɑ:t 'la.kɛt war ɑ̃n dɔl #	1	1	0	session_1/Skridoù_PHM.txt
P123_212	Servij an Argant .	Servij an Argant.	# 'sɛr.viʃ ɑ̃n 'arg.ɑ̃nt #	1	1	0	session_1/Skridoù_PHM.txt
P123_213	Servij dastum , distruj al lastez , kempenn ar madoù hag an dafar , tachennoù .	Servij dastum, distruj al lastez, kempenn ar madoù hag an dafar, tachennoù.	# 'sɛr.viʃ 'da.stym # 'di.stryʃ al 'la.stɛs # 'kɛm.pɛn ar 'mɑ.du ag ɑ̃n 'da.far # taʃ.'ɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
P123_214	Servijoù ouzhpenn , teulioù ouzhpenn .	Servijoù ouzhpenn, teulioù ouzhpenn.	# sɛr.'vi.ʒu 'u.spɛn # 'tø.lju 'u.spɛn #	1	1	0	session_1/Skridoù_PHM.txt
P123_215	Setu perak e veze start an traoù evit Yann soner , e-unan pe o seniñ gant ur c'homper .	Setu perak e veze start an traoù evit Yann soner, e-unan pe o seniñ gant ur c'homper.	# 'se.ty 'pe.rɑg e 've.ze stard ɑ̃n trɔw 'e.vit jɑ̃n 'sõ.nɛr # e.'y.nɑ̃n pe o 'se.ni gɑ̃n œr 'xõm.pɛr #	1	1	0	session_1/Skridoù_PHM.txt
P123_216	Skeudenn ar padelligoù .	Skeudenn ar padelligoù.	# 'skø.dɛn ar pa.dɛ.'lig.u #	1	1	0	session_1/Skridoù_PHM.txt
P123_217	Skoazell gant ensavadurioù all .	Skoazell gant ensavadurioù all.	# 'skwɑ.zɛl gɑ̃n en.za.vɑ.'dyr.ju al #	1	1	0	session_1/Skridoù_PHM.txt
P123_218	Skoliata .	Skoliata.	# sko.'lja.ta #	1	1	0	session_1/Skridoù_PHM.txt
P123_219	Skolioù hag aozadurioù stummañ hag a gemer perzh e buhez ekonomikel ar gumuniezh .	Skolioù hag aozadurioù stummañ hag a gemer perzh e buhez ekonomikel ar gumuniezh.	# 'sko.lju ag o.zɑ.'dyr.ju 'sty.mɑ̃ ag a 'ge.mɛr pɛrz e 'by.ɛz e.ko.no.'mi.kɛl ar gy.my.'ni.ɛz #	1	1	0	session_1/Skridoù_PHM.txt
P123_220	Skridaozet en ur stil kazetenner , lakaat a ra ar pouez war munudoù skrijus .	Skridaozet en ur stil kazetenner, lakaat a ra ar pouez war munudoù skrijus.	# skri.'do.zɛd en œr sti:l ka.ze.'te.nɛr # 'la.kɑd a ra ar pwe:s war my.'ny.du 'skri.ʒys #	1	1	0	session_1/Skridoù_PHM.txt
P123_221	Skriverezit muioc'h a lizherennoù eus an anv ha klaskit en-dro .	Skriverezit muioc'h a lizherennoù eus an anv ha klaskit en-dro.	# skri.ve.'re.zid 'mɥi.ɔh a li.ze.'rɛ.nu øz ɑ̃n 'ɑ̃.no a 'klɑ.skid 'en.dro #	1	1	0	session_1/Skridoù_PHM.txt
P123_222	Stignadoù evit ar c'henemprerezh micherel .	Stignadoù evit ar c'henemprerezh micherel.	# stiɲ.'ɑ.du 'e.vid ar xe.nɛm.'prɛ.rez miʃ.'e.rɛl #	1	1	0	session_1/Skridoù_PHM.txt
